rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,strategy_pct
0.02999999999999995,-0.020000000000000014,360.0,1.0,0.0,-0.22170467290963014,0.4712243474124273,0.05549960608827662,-0.7165233821753142,0.008363013698630135,0.7633587786259541
0.06000000000000003,-0.07000000000000005,360.0,1.0,0.0,-0.22394137272599018,0.3979148573098076,0.045102087835437246,-17.196978147639197,0.004763387297633872,0.16793893129770987
0.07000000000000003,-0.07000000000000003,180.0,1.0,0.0,-0.22612371023885167,0.41628292923123167,0.05890283379130311,-1.4562018251344042,0.0052451333813987025,0.14503816793893132
0.030000000000000023,-0.06999999999999997,360.0,1.0,0.0,-0.2273685835405255,0.5128206460761714,0.060956491175036695,-4.136872747328722,0.006382316313823161,0.33587786259541985
0.06999999999999995,-0.020000000000000007,360.0,1.0,0.0,-0.2311350147015575,0.37945198548965287,0.04226333977896446,-8.440682916136797,0.006068493150684933,0.38167938931297707
0.049999999999999926,-0.02000000000000001,240.0,1.0,0.0,-0.23113531370366724,0.4329784025369884,0.05549929899039573,3.323563150031263,0.007851509221372236,0.5877862595419847
0.049999999999999954,-0.030000000000000023,240.0,1.0,0.0,-0.23137799565842565,0.4296123966543842,0.0552464435435138,6.1431500155410985,0.007239652378848136,0.4732824427480916
0.06,-0.010000000000000005,180.0,1.0,0.0,-0.23413909759576912,0.4705073932830668,0.0638270431028165,2.243859808602183,0.008115537130497478,0.5801526717557253
0.029999999999999943,-0.020000000000000014,240.0,1.0,0.0,-0.2359926640493648,0.4845867339094928,0.062012089571982724,-3.075785098949966,0.008779184974584306,0.8091603053435115
0.060000000000000046,-0.04999999999999996,60.0,1.0,0.0,-0.23891421485434886,0.5361033980492595,0.075864958821933,-2.809371521213094,0.006897380437394857,0.43511450381679384
0.060000000000000026,-0.08000000000000002,360.0,1.0,0.0,-0.2506221520653185,0.4246637822861266,0.046775563924843534,-21.013590299499494,0.00471841704718417,0.13740458015267176
0.010000000000000007,-0.010000000000000007,360.0,1.0,0.0,-0.2528239588554878,0.5412257441531405,0.06784469398126843,-1.4795431521351734,0.011111111111111115,0.9618320610687023
0.02000000000000001,-0.04999999999999994,360.0,1.0,0.0,-0.2602594380664128,0.49267871061964696,0.05893684319470837,-0.6366497889630339,0.00765336509827278,0.5267175572519084
0.04999999999999996,-0.04000000000000002,240.0,1.0,0.0,-0.2605903798934408,0.40828969920744834,0.0520903118011402,7.363725747123511,0.006649042698069376,0.43511450381679384
0.010000000000000007,-0.04000000000000003,360.0,1.0,0.0,-0.2646800223212194,0.511850385234155,0.0585019026050881,-2.182637935209214,0.008474036317298504,0.6564885496183206
0.010000000000000005,-0.05999999999999997,60.0,1.0,0.0,-0.2674820098661808,0.5853943100302608,0.08341935254930705,-21.042018587180433,0.009023902136535316,0.6183206106870229
0.06000000000000004,-0.06000000000000004,360.0,1.0,0.0,-0.2689766948989404,0.3787100664280817,0.043338971160259775,-8.251851806869277,0.004916829745596868,0.2137404580152672
0.06999999999999999,-0.040000000000000015,360.0,1.0,0.0,-0.2697613393842055,0.39651648984495225,0.045890344679132354,-9.532226584391987,0.005942243613476491,0.2824427480916031
0.06000000000000004,-0.050000000000000024,360.0,1.0,0.0,-0.27519022947820865,0.4000043291412927,0.04336200310075648,-3.0718676125060944,0.005499021526418786,0.26717557251908397
0.049999999999999996,-0.049999999999999996,240.0,1.0,0.0,-0.28600072920806296,0.4150833159195855,0.05151402072757856,16.2869391429185,0.006075044669446099,0.35114503816793896
0.06000000000000004,-0.07,60.0,1.0,0.0,-0.28992067000455857,0.6137610153955491,0.09227150454992891,-6.6750580976916725,0.006956947162426614,0.26717557251908397
0.020000000000000014,-0.020000000000000014,360.0,1.0,0.0,-0.2933059244769528,0.4894252153866564,0.05946121588634491,-0.46123752467647283,0.009151445966514458,0.8244274809160306
0.04000000000000002,-0.04999999999999996,180.0,1.0,0.0,-0.2953476903897355,0.4874457500962521,0.06440001346702073,8.214839250948323,0.006710006965405157,0.45038167938931295
0.059999999999999915,-0.010000000000000007,60.0,1.0,0.0,-0.29898140683227303,0.5437786219533985,0.07957481288632748,2.3847885273720664,0.008946476486371977,0.7404580152671756
0.05000000000000001,-0.06999999999999998,60.0,1.0,0.0,-0.2992731547534941,0.6255863348083702,0.09317883308232171,-4.797391061826061,0.007015111980865402,0.32061068702290074
0.030000000000000023,-0.049999999999999954,240.0,1.0,0.0,-0.3061495789857263,0.489674216076896,0.061970682755405994,3.2785619668464467,0.0070334364413021065,0.4732824427480916
0.02000000000000001,-0.060000000000000046,180.0,1.0,0.0,-0.311845611346432,0.5311889361068818,0.07576713871731072,-4.492318641553663,0.007551960321209261,0.4427480916030534
0.04000000000000002,-0.06999999999999999,240.0,1.0,0.0,-0.3151375520509078,0.46733891009001965,0.057520262376548725,16.81905755457869,0.005725324903407094,0.2977099236641222
0.030000000000000023,-0.06999999999999997,240.0,1.0,0.0,-0.32092193255941637,0.5329059562232581,0.06573739280811124,9.189582606121153,0.006757990867579909,0.3435114503816794
0.04000000000000003,-0.020000000000000014,180.0,1.0,0.0,-0.3213271672105642,0.490573227485367,0.06551533883517567,1.3268797440653715,0.008294881038211964,0.7251908396946565
0.060000000000000046,-0.030000000000000023,360.0,1.0,0.0,-0.3308146618419877,0.39395139220319647,0.0455392609320713,-5.324705835959986,0.006000000000000002,0.38167938931297707
0.060000000000000046,-0.04000000000000002,360.0,1.0,0.0,-0.33781992550931994,0.4115338876992218,0.046828183406924455,-1.1362450363266166,0.006057838660578387,0.3435114503816794
0.05000000000000001,-0.06000000000000004,240.0,1.0,0.0,-0.3404663785958488,0.42227582741548014,0.05292602640275969,16.962816831544757,0.005946944988040877,0.32061068702290074
0.07000000000000003,-0.08,180.0,1.0,0.0,-0.34566030230269484,0.45363893437543024,0.06840548236384866,-4.281955373055836,0.00567208904109589,0.12213740458015265
0.04000000000000002,-0.04999999999999997,240.0,1.0,0.0,-0.34910934403277694,0.4202321954968475,0.051606557700456676,14.301327392553697,0.005968688845401174,0.4274809160305344
0.06000000000000003,-0.07000000000000005,180.0,1.0,0.0,-0.35138441892589933,0.42662649302114053,0.05989278835105356,1.4182947698540673,0.005251141552511416,0.18320610687022898
0.04000000000000002,-0.04000000000000002,180.0,1.0,0.0,-0.3538855791997848,0.4776996512299312,0.06175506057941265,5.029361907583472,0.006975980484143367,0.5572519083969465
0.020000000000000014,-0.010000000000000007,360.0,1.0,0.0,-0.35900864063971194,0.5032656283522794,0.06238005026821386,-0.6036664820648485,0.010043835616438358,0.9541984732824428
0.03000000000000002,-0.08000000000000003,240.0,1.0,0.0,-0.3609070949201465,0.5093955678313281,0.06384158865925817,-2.0076590157445553,0.005675146771037182,0.26717557251908397
0.020000000000000007,-0.08000000000000003,360.0,1.0,0.0,-0.3656137913372684,0.5567095041301302,0.06824531385927203,-17.126781272355316,0.006921413121845711,0.29007633587786263
0.010000000000000007,-0.020000000000000014,180.0,1.0,0.0,-0.36988103738506506,0.5403518576746783,0.07315085766390053,-0.4259857564196591,0.010987442922374429,0.916030534351145
0.050000000000000024,-0.07000000000000003,360.0,1.0,0.0,-0.38012343985151376,0.3941744454440546,0.04621626672587987,-14.43496233136957,0.00452054794520548,0.2290076335877863
0.030000000000000023,-0.060000000000000046,180.0,1.0,0.0,-0.38247232092677147,0.5218467312412383,0.07451389063725453,-1.1836571470037685,0.006998754669987548,0.41984732824427484
0.030000000000000023,-0.060000000000000046,360.0,1.0,0.0,-0.38342426891888987,0.47625760982270854,0.057388954542685756,-0.8335408464323739,0.0062640099626401,0.41984732824427484
0.030000000000000023,-0.08000000000000004,60.0,1.0,0.0,-0.38749946949390124,0.6257060174201954,0.09274012831402274,2.6625649410759142,0.007392793329362716,0.35114503816793896
0.07000000000000002,-0.02000000000000001,60.0,1.0,0.0,-0.3945141089920189,0.48233349745622706,0.0714570861511817,-3.2542461350623397,0.007231354642313546,0.5725190839694656
0.06000000000000003,-0.08000000000000002,180.0,1.0,0.0,-0.39744415538131206,0.4541407975832962,0.06769796016447652,-5.562977881040049,0.005371304974765681,0.14503816793893132
0.050000000000000024,-0.06000000000000004,360.0,1.0,0.0,-0.40313068956581644,0.3853016833405546,0.045405909205906175,-8.391405911485709,0.004908675799086756,0.2748091603053435
0.05000000000000002,-0.08000000000000003,360.0,1.0,0.0,-0.40697959130818934,0.43984023392590926,0.05074643118376376,-22.15463998791691,0.004623287671232878,0.18320610687022898
0.040000000000000015,-0.06999999999999995,60.0,1.0,0.0,-0.41217792141303666,0.6029747677794429,0.09098003303166381,3.623631163204206,0.007017190437818961,0.3893129770992366
0.030000000000000023,-0.060000000000000046,240.0,1.0,0.0,-0.4143027373268192,0.49539500297390676,0.06171945426937363,9.745630323553973,0.006833293278859247,0.43511450381679384
0.04000000000000002,-0.04000000000000002,360.0,1.0,0.0,-0.4219618774863222,0.4478408938487831,0.05045040499646095,-1.398704931011775,0.006644857902269475,0.5114503816793894
0.04999999999999992,-0.02000000000000001,180.0,1.0,0.0,-0.42246351476339583,0.4716726438920952,0.0634345756773079,0.34894256670331897,0.007944359884999155,0.6183206106870229
0.06999999999999997,-0.04000000000000002,60.0,1.0,0.0,-0.42321010441357115,0.4890755682506837,0.0737052113898286,2.0775548158371397,0.006541095890410958,0.4580152671755725
0.010000000000000007,-0.020000000000000014,360.0,1.0,0.0,-0.42780154683311167,0.5249501466165328,0.06505377151525042,-1.5254024525098164,0.0099626400996264,0.8396946564885497
0.04999999999999994,-0.04999999999999994,60.0,1.0,0.0,-0.43208248759721474,0.551607419223179,0.0783769246005847,-6.971640223653015,0.007219454822194546,0.5038167938931297
0.050000000000000024,-0.08000000000000003,240.0,1.0,0.0,-0.4333315607859882,0.43694257349542825,0.05720897386136085,4.45522545068989,0.004908675799086758,0.2137404580152672
0.060000000000000046,-0.060000000000000046,60.0,1.0,0.0,-0.43457516946308916,0.5727350899559744,0.08464094287902145,-5.777929782728464,0.007126919883769197,0.33587786259541985
0.040000000000000015,-0.060000000000000046,240.0,1.0,0.0,-0.43888690891074666,0.4309164699851107,0.05295082164718183,15.273272893948793,0.0058465395290536295,0.3893129770992366
0.02000000000000001,-0.08000000000000004,240.0,1.0,0.0,-0.43933678944554744,0.5329176010358835,0.07194795555555392,-15.009968387379057,0.006529680365296805,0.30534351145038163
0.04000000000000002,-0.030000000000000006,360.0,1.0,0.0,-0.44715026692238996,0.4346061466552439,0.05069424030425197,-1.9001182287000973,0.006811784574967162,0.5572519083969465
0.030000000000000023,-0.04999999999999995,360.0,1.0,0.0,-0.4471993655142694,0.47368398464477995,0.05689903357769326,2.5984404967688266,0.0070495258166491034,0.4961832061068703
0.040000000000000015,-0.08000000000000003,180.0,1.0,0.0,-0.44782905886338154,0.5131346676315942,0.06833510406626096,-7.291970854020833,0.005810870525850639,0.23664122137404575
0.04999999999999991,-0.010000000000000007,180.0,1.0,0.0,-0.45291112053216565,0.4765092703707222,0.06545515179317515,-1.4906688477670045,0.00850143007677254,0.6946564885496183
0.02000000000000001,-0.06999999999999997,360.0,1.0,0.0,-0.4603590910722948,0.5387303302051001,0.06913484499106723,-9.305945359991327,0.007102441929720069,0.35114503816793896
0.04000000000000002,-0.06999999999999999,180.0,1.0,0.0,-0.4653785918904941,0.5140567710987377,0.07098149290228939,1.8447549624667903,0.006331225851773796,0.2977099236641222
0.02000000000000001,-0.04999999999999994,240.0,1.0,0.0,-0.4764209084700091,0.5127952905633412,0.06809683771692909,1.0199250214988285,0.007762557077625571,0.5267175572519084
0.06999999999999995,-0.02000000000000001,180.0,1.0,0.0,-0.47709489970093216,0.42801962831662255,0.05965031139545472,1.5868740438922861,0.006818181818181818,0.41984732824427484
0.02000000000000001,-0.06,60.0,1.0,0.0,-0.4796593101070562,0.5771337185880366,0.0824058385027892,-32.26789639832354,0.008411439557798607,0.5801526717557253
0.05,-0.05,360.0,1.0,0.0,-0.4831671141630641,0.4035898924744622,0.0473007684750214,-3.919211989598455,0.0056662515566625144,0.33587786259541985
0.04999999999999994,-0.03000000000000002,180.0,1.0,0.0,-0.48919063872047697,0.46107614709555894,0.06491808122559131,-0.5715368337523257,0.007398267526188558,0.5190839694656488
0.040000000000000015,-0.08000000000000003,360.0,1.0,0.0,-0.48971078623593617,0.5438400949215269,0.0618018366166336,-21.234945186362037,0.005776255707762556,0.2290076335877863
0.010000000000000005,-0.060000000000000046,240.0,1.0,0.0,-0.49421743017333564,0.5415796816421894,0.071996425620972,5.887476746271593,0.008001404987706356,0.4961832061068703
0.04000000000000003,-0.010000000000000007,360.0,1.0,0.0,-0.4963910024619136,0.4558714455309727,0.05558549957914479,-1.3690455310814706,0.007862734134749791,0.7480916030534351
0.07000000000000005,-0.06000000000000003,180.0,1.0,0.0,-0.4984298795422578,0.4259722408915518,0.06665169016322309,-2.672268974045004,0.00577521793275218,0.16793893129770987
0.040000000000000015,-0.08000000000000003,240.0,1.0,0.0,-0.5047917262774628,0.4434758718223287,0.05602895183709362,4.380329844473888,0.005136986301369862,0.2442748091603053
0.06000000000000001,-0.04000000000000002,60.0,1.0,0.0,-0.5051656126400608,0.4899915591597412,0.0724483410032022,-5.620959412826762,0.006869644085819727,0.5572519083969465
0.07000000000000002,-0.050000000000000024,180.0,1.0,0.0,-0.5053427145567525,0.42163739685241186,0.06134339063760829,4.23025384221229,0.006185139061851391,0.25190839694656486
0.02000000000000001,-0.06999999999999995,240.0,1.0,0.0,-0.5120803096505344,0.5681638978685334,0.07526919395476903,-0.4376503264621365,0.007632093933463797,0.3740458015267175
0.04999999999999999,-0.04999999999999999,180.0,1.0,0.0,-0.5151954967231345,0.4517771336961116,0.06185428617771146,-0.010076747539260576,0.006269220016773832,0.3740458015267175
0.06000000000000004,-0.08000000000000003,60.0,1.0,0.0,-0.5187134781242354,0.6147908731370225,0.09449983258360756,-1.0098611783590323,0.006518658478979688,0.22137404580152675
0.04000000000000003,-0.020000000000000014,360.0,1.0,0.0,-0.5332640134790498,0.4459740317167218,0.05312740390411586,-1.3517615751635235,0.00755813953488372,0.6564885496183206
0.010000000000000007,-0.04000000000000003,60.0,1.0,0.0,-0.537002156631035,0.5731909496057438,0.08379493710333528,-5.794838747222412,0.01055728518057285,0.8396946564885497
0.049999999999999975,-0.060000000000000046,60.0,1.0,0.0,-0.5390492450880393,0.5869268136419926,0.08620349761246794,-8.89833918024679,0.00721153846153846,0.3969465648854962
0.020000000000000014,-0.04999999999999991,60.0,1.0,0.0,-0.5410582656198659,0.5598269257474616,0.07903171941844772,-15.63072414759082,0.00878623188405797,0.7022900763358779
0.060000000000000046,-0.030000000000000023,180.0,1.0,0.0,-0.547101171665998,0.4375486314197318,0.06347970077705602,3.7593043150478485,0.006989970645792565,0.4274809160305344
0.050000000000000024,-0.08000000000000003,60.0,1.0,0.0,-0.5522529299981802,0.6319661694196612,0.09656893309622698,-2.869619934984083,0.006578604044357468,0.26717557251908397
0.06999999999999997,-0.030000000000000023,180.0,1.0,0.0,-0.5685903847817482,0.42447330038551334,0.06202947324866829,6.3855149284633015,0.006514294222751636,0.35114503816793896
0.06999999999999997,-0.04999999999999999,60.0,1.0,0.0,-0.5709401675944523,0.5339779309950806,0.08111614476344577,6.159834958503155,0.006701864535768646,0.36641221374045807
0.010000000000000004,-0.08000000000000003,360.0,1.0,0.0,-0.5723142532343646,0.603004822231825,0.07614068538340497,-13.20644322478303,0.007534246575342464,0.26717557251908397
0.02000000000000001,-0.060000000000000046,360.0,1.0,0.0,-0.5778229561873882,0.5010196120133237,0.0645617352427674,-4.26650085616212,0.006991025035427496,0.4427480916030534
0.04999999999999997,-0.04000000000000002,360.0,1.0,0.0,-0.5800788103373687,0.40732119685882123,0.048523967840269286,-4.13966026272893,0.006139921722113505,0.4274809160305344
0.010000000000000007,-0.020000000000000014,240.0,1.0,0.0,-0.5825891685323323,0.5186360279099343,0.07271808616418984,-4.863024791212577,0.010388127853881279,0.916030534351145
0.060000000000000046,-0.02000000000000001,360.0,1.0,0.0,-0.5843529019721325,0.39949315046642,0.048273376317561116,-5.966900194092252,0.0065236918931057715,0.46564885496183206
0.04999999999999992,-0.010000000000000005,360.0,1.0,0.0,-0.5865367633148714,0.42987437799203415,0.054726421991625494,0.09070072742577137,0.007294933157286679,0.633587786259542
0.04000000000000002,-0.06999999999999999,360.0,1.0,0.0,-0.5962521302844177,0.504148898005671,0.06009902225572235,-13.922946691845615,0.005918510713031261,0.2977099236641222
0.07000000000000003,-0.07000000000000003,60.0,1.0,0.0,-0.6126203864288156,0.6048841944845047,0.09952787140229188,8.080723255435133,0.006777016742770165,0.2290076335877863
0.050000000000000024,-0.07000000000000002,180.0,1.0,0.0,-0.6207693527227192,0.4650674166305802,0.06513438828013843,0.8239180948279251,0.00560398505603985,0.25190839694656486
0.04000000000000002,-0.060000000000000046,60.0,1.0,0.0,-0.6245249764149214,0.5533925042786586,0.08270146508257105,-20.51160053885759,0.00711748930927013,0.48091603053435117
0.010000000000000005,-0.06999999999999998,360.0,1.0,0.0,-0.63393538196585,0.5775686821636826,0.07554920063605967,-5.53929327202315,0.0076457470532016545,0.3282442748091603
0.02000000000000001,-0.060000000000000046,240.0,1.0,0.0,-0.636399326492119,0.5190687519736348,0.06809306375413399,4.490763133921545,0.007512842465753426,0.4885496183206107
0.06000000000000004,-0.050000000000000024,180.0,1.0,0.0,-0.6427018486184538,0.42243984451095795,0.060241353891014295,-0.06159096107567201,0.006061643835616437,0.30534351145038163
0.049999999999999954,-0.030000000000000023,360.0,1.0,0.0,-0.6429732002753872,0.3973729076854752,0.048940916399194505,-4.989033123488335,0.006242982259151135,0.46564885496183206
0.06000000000000004,-0.02000000000000001,180.0,1.0,0.0,-0.6459873938306567,0.4419632016437349,0.06151870754628811,0.6006846430185383,0.007408340048348105,0.5190839694656488
0.06000000000000004,-0.06000000000000004,180.0,1.0,0.0,-0.6615588517045269,0.4244635279875619,0.06381211145133353,-7.038397996023725,0.005621162021728862,0.22137404580152675
0.06999999999999999,-0.030000000000000023,60.0,1.0,0.0,-0.670524515653727,0.483946961008598,0.07363124535835833,-0.6584145111248092,0.0069072445989231904,0.5114503816793894
0.04999999999999992,-0.04000000000000002,60.0,1.0,0.0,-0.6707899069434202,0.5126290374860604,0.07480836769220692,-8.004440765186219,0.007337955228867355,0.6259541984732824
0.049999999999999954,-0.04000000000000002,180.0,1.0,0.0,-0.6768976030419216,0.45482198119910466,0.06263687311927327,-4.317024006958428,0.006675275095441278,0.46564885496183206
0.07,-0.06000000000000004,60.0,1.0,0.0,-0.6831742833742503,0.575089681609274,0.0925147247457068,7.578750941204883,0.006944444444444444,0.2748091603053435
0.020000000000000014,-0.020000000000000014,60.0,1.0,0.0,-0.6852071743891429,0.584860009243909,0.08637522401949342,-12.696969604491214,0.011494412889334374,0.9389312977099237
0.04000000000000003,-0.010000000000000007,60.0,1.0,0.0,-0.6855477853037015,0.5704516872205204,0.08604488494862211,-2.220087886945713,0.010595682855956827,0.9236641221374046
0.05000000000000002,-0.08000000000000002,180.0,1.0,0.0,-0.685652495267115,0.491622677310799,0.07132533613691432,-6.449283652642278,0.005466280295047419,0.1984732824427481
0.04000000000000002,-0.060000000000000046,180.0,1.0,0.0,-0.7065011592883925,0.4876633749052837,0.07040169444633841,-10.95025915274544,0.0062999429223744305,0.36641221374045807
0.04000000000000002,-0.04999999999999997,360.0,1.0,0.0,-0.708069565456646,0.4626039903238572,0.05540860289198377,-2.246683492559852,0.006438356164383564,0.41984732824427484
0.010000000000000007,-0.020000000000000014,60.0,1.0,0.0,-0.7281380505449329,0.60059361010722,0.09211892465150313,-0.934205277433735,0.012801441210045662,0.9770992366412213
0.04000000000000002,-0.060000000000000046,360.0,1.0,0.0,-0.742807942486392,0.46784823958622485,0.05679543033825248,-10.67788025149345,0.005921803652968037,0.36641221374045807
0.05000000000000003,-0.06000000000000004,180.0,1.0,0.0,-0.7543989023895529,0.4517733617502117,0.06627397980321802,-4.659374532598431,0.0058394801545486475,0.2977099236641222
0.04000000000000002,-0.049999999999999926,60.0,1.0,0.0,-0.7633582534072276,0.5297982508263814,0.07919354697090265,-17.045283159003727,0.007319107832806462,0.5954198473282443
0.04000000000000002,-0.08000000000000004,60.0,1.0,0.0,-0.7775871176937652,0.5988787941318527,0.09341835104589928,4.623476641812113,0.0065483603154836015,0.33587786259541985
0.060000000000000046,-0.040000000000000015,180.0,1.0,0.0,-0.7877011546118002,0.43652867668045325,0.06305767603325194,-1.0229185137302488,0.0065273972602739715,0.38167938931297707
0.02999999999999992,-0.010000000000000007,60.0,1.0,0.0,-0.8027800847616171,0.6026348449551266,0.09086221817708057,-3.1727195644532613,0.012401005993150685,0.9770992366412213
0.04999999999999993,-0.02000000000000001,360.0,1.0,0.0,-0.8067938723011039,0.41753202401541356,0.052362739623954324,-0.4067031780014883,0.0070229596758634,0.5419847328244275
0.06999999999999999,-0.04000000000000002,180.0,1.0,0.0,-0.8092476411898665,0.4409796056470802,0.06717291223957247,3.337200573179034,0.006603442219880576,0.2977099236641222
0.04999999999999991,-0.029999999999999968,60.0,1.0,0.0,-0.811082728857007,0.5245519198104783,0.07847782556154154,-7.129507390607618,0.007949822995228567,0.6793893129770993
0.07000000000000005,-0.08000000000000002,60.0,1.0,0.0,-0.8285098719929087,0.5817557361758383,0.10080248123753499,6.770653799185478,0.006059360730593607,0.19083969465648853
0.010000000000000005,-0.04999999999999994,360.0,1.0,0.0,-0.8419702417179894,0.5319531808077784,0.06544892855230577,-2.197705154093387,0.008430701047542304,0.5190839694656488
0.05999999999999998,-0.02999999999999999,60.0,1.0,0.0,-0.8642298243334637,0.4974981346077221,0.07562184376781694,-4.686196835640036,0.007434360730593606,0.6106870229007634
0.029999999999999926,-0.020000000000000014,60.0,1.0,0.0,-0.9126160624706314,0.5538845753207939,0.08078092530087737,-6.146029094750213,0.010248499943394088,0.9236641221374046
0.029999999999999975,-0.04999999999999991,60.0,1.0,0.0,-0.9126783553556558,0.5487637642440143,0.08002885494661023,-6.3234552396032635,0.008322836298745601,0.6641221374045801
0.030000000000000016,-0.06000000000000003,60.0,1.0,0.0,-0.9136329391872493,0.5685619548294664,0.08422425266329805,-21.783341189033997,0.007952815829528158,0.5267175572519084
0.049999999999999906,-0.020000000000000014,60.0,1.0,0.0,-0.9623736950602597,0.5357578016258793,0.08126546658415924,-5.750691865145369,0.008595772725132983,0.7404580152671756
0.010000000000000005,-0.060000000000000046,360.0,1.0,0.0,-1.0022753508587514,0.535889062154919,0.07136333234762395,-6.749249324354507,0.007619863013698632,0.4274809160305344
0.010000000000000007,-0.029999999999999933,60.0,1.0,0.0,-1.0993717739175808,0.6015889179109369,0.09359004565615836,-2.961556718345754,0.011832439944411348,0.8778625954198473
0.029999999999999947,-0.04000000000000003,60.0,1.0,0.0,-1.109643286069695,0.5258156092123195,0.07740437010803,-9.314382360012283,0.008626404987706358,0.7938931297709924
0.05999999999999994,-0.020000000000000014,60.0,1.0,0.0,-1.1327450944628576,0.4986062195218638,0.0789034400084222,-4.5517065327184785,0.007865037359900372,0.6717557251908397
0.04000000000000003,-0.04000000000000003,60.0,1.0,0.0,-1.210682194092567,0.5077846101934816,0.07790057157199871,-2.798859554698334,0.007716409210142815,0.7175572519083969
0.02999999999999994,-0.02999999999999994,60.0,1.0,0.0,-1.2844300340944061,0.5498360910693819,0.08315292675244385,-8.821395372429276,0.009453939927108206,0.83206106870229
0.04000000000000003,-0.020000000000000014,60.0,1.0,0.0,-1.3277998404547129,0.5345512510684037,0.08334449501053366,-5.394258690569426,0.00916593355954924,0.83206106870229
0.020000000000000014,-0.029999999999999933,60.0,1.0,0.0,-1.4543874728324797,0.5720293196931188,0.08876768263420778,-15.57330970940839,0.010436618580029899,0.8625954198473282
0.020000000000000014,-0.04000000000000003,60.0,1.0,0.0,-1.5138058856725736,0.5483857638885824,0.08250724674926425,-17.61337139698567,0.009510823608997123,0.8244274809160306
0.04000000000000003,-0.02999999999999995,60.0,1.0,0.0,-1.5547048804530041,0.521645588858139,0.08214387777209872,-3.5045586001081808,0.008400018084000177,0.7709923664122138
